search_date,departure_date,arrival_date,departure_time,arrival_time,departure_airport,arrival_airport,flight_duration,flight_type,flight_number,available_seats,price,flight_key
2023-03-17,2023-06-13,2023-06-13,06:15,09:00,BRU,ALC,2u 45m,Direct,TB 1111,10,109.99,TB~1111~ ~BRU~2023-06-13 06:15~ALC~2023-06-13 09:00~
2023-03-17,2023-06-14,2023-06-14,06:05,08:50,BRU,ALC,2u 45m,Direct,TB 1111,10,114.99,TB~1111~ ~BRU~2023-06-14 06:05~ALC~2023-06-14 08:50~
2023-03-17,2023-06-14,2023-06-14,06:30,09:15,BRU,ALC,2u 45m,Direct,TB 1113,10,114.99,TB~1113~ ~BRU~2023-06-14 06:30~ALC~2023-06-14 09:15~
2023-03-17,2023-06-15,2023-06-15,06:05,08:50,BRU,ALC,2u 45m,Direct,TB 1111,10,149.99,TB~1111~ ~BRU~2023-06-15 06:05~ALC~2023-06-15 08:50~
2023-03-17,2023-06-16,2023-06-16,06:05,08:50,BRU,ALC,2u 45m,Direct,TB 1111,10,159.99,TB~1111~ ~BRU~2023-06-16 06:05~ALC~2023-06-16 08:50~
2023-03-17,2023-06-17,2023-06-17,06:00,08:45,BRU,ALC,2u 45m,Direct,TB 1111,10,209.99,TB~1111~ ~BRU~2023-06-17 06:00~ALC~2023-06-17 08:45~
2023-03-17,2023-06-18,2023-06-18,06:10,08:55,BRU,ALC,2u 45m,Direct,TB 1111,10,139.99,TB~1111~ ~BRU~2023-06-18 06:10~ALC~2023-06-18 08:55~
2023-03-17,2023-06-19,2023-06-19,06:05,08:50,BRU,ALC,2u 45m,Direct,TB 1111,10,164.99,TB~1111~ ~BRU~2023-06-19 06:05~ALC~2023-06-19 08:50~
2023-03-17,2023-06-20,2023-06-20,06:15,09:00,BRU,ALC,2u 45m,Direct,TB 1111,10,139.99,TB~1111~ ~BRU~2023-06-20 06:15~ALC~2023-06-20 09:00~
2023-03-17,2023-06-21,2023-06-21,06:05,08:50,BRU,ALC,2u 45m,Direct,TB 1111,10,144.99,TB~1111~ ~BRU~2023-06-21 06:05~ALC~2023-06-21 08:50~
2023-03-17,2023-06-21,2023-06-21,06:30,09:15,BRU,ALC,2u 45m,Direct,TB 1113,10,134.99,TB~1113~ ~BRU~2023-06-21 06:30~ALC~2023-06-21 09:15~
2023-03-17,2023-06-22,2023-06-22,06:05,08:50,BRU,ALC,2u 45m,Direct,TB 1111,10,129.99,TB~1111~ ~BRU~2023-06-22 06:05~ALC~2023-06-22 08:50~
2023-03-17,2023-06-23,2023-06-23,06:05,08:50,BRU,ALC,2u 45m,Direct,TB 1111,10,149.99,TB~1111~ ~BRU~2023-06-23 06:05~ALC~2023-06-23 08:50~
2023-03-17,2023-06-24,2023-06-24,06:00,08:45,BRU,ALC,2u 45m,Direct,TB 1111,10,189.99,TB~1111~ ~BRU~2023-06-24 06:00~ALC~2023-06-24 08:45~
2023-03-17,2023-06-25,2023-06-25,06:10,08:55,BRU,ALC,2u 45m,Direct,TB 1111,10,149.99,TB~1111~ ~BRU~2023-06-25 06:10~ALC~2023-06-25 08:55~
2023-03-17,2023-06-26,2023-06-26,06:05,08:50,BRU,ALC,2u 45m,Direct,TB 1111,10,154.99,TB~1111~ ~BRU~2023-06-26 06:05~ALC~2023-06-26 08:50~
2023-03-17,2023-06-27,2023-06-27,06:15,09:00,BRU,ALC,2u 45m,Direct,TB 1111,10,164.99,TB~1111~ ~BRU~2023-06-27 06:15~ALC~2023-06-27 09:00~
2023-03-17,2023-06-28,2023-06-28,06:05,08:50,BRU,ALC,2u 45m,Direct,TB 1111,10,169.99,TB~1111~ ~BRU~2023-06-28 06:05~ALC~2023-06-28 08:50~
2023-03-17,2023-06-28,2023-06-28,06:30,09:15,BRU,ALC,2u 45m,Direct,TB 1113,10,169.99,TB~1113~ ~BRU~2023-06-28 06:30~ALC~2023-06-28 09:15~
2023-03-17,2023-06-29,2023-06-29,06:05,08:50,BRU,ALC,2u 45m,Direct,TB 1111,10,174.99,TB~1111~ ~BRU~2023-06-29 06:05~ALC~2023-06-29 08:50~
2023-03-17,2023-06-30,2023-06-30,06:05,08:50,BRU,ALC,2u 45m,Direct,TB 1111,10,199.99,TB~1111~ ~BRU~2023-06-30 06:05~ALC~2023-06-30 08:50~
2023-03-17,2023-06-30,2023-06-30,16:05,18:50,BRU,ALC,2u 45m,Direct,TB 1113,10,229.99,TB~1113~ ~BRU~2023-06-30 16:05~ALC~2023-06-30 18:50~
2023-03-17,2023-07-01,2023-07-01,06:00,08:45,BRU,ALC,2u 45m,Direct,TB 1111,10,249.99,TB~1111~ ~BRU~2023-07-01 06:00~ALC~2023-07-01 08:45~
2023-03-17,2023-07-02,2023-07-02,06:10,08:55,BRU,ALC,2u 45m,Direct,TB 1111,10,219.99,TB~1111~ ~BRU~2023-07-02 06:10~ALC~2023-07-02 08:55~
2023-03-17,2023-07-02,2023-07-02,18:25,21:10,BRU,ALC,2u 45m,Direct,TB 1113,10,194.99,TB~1113~ ~BRU~2023-07-02 18:25~ALC~2023-07-02 21:10~
2023-03-17,2023-07-03,2023-07-03,06:05,08:50,BRU,ALC,2u 45m,Direct,TB 1111,10,219.99,TB~1111~ ~BRU~2023-07-03 06:05~ALC~2023-07-03 08:50~
2023-03-17,2023-07-04,2023-07-04,15:20,18:05,BRU,ALC,2u 45m,Direct,TB 1111,10,189.99,TB~1111~ ~BRU~2023-07-04 15:20~ALC~2023-07-04 18:05~
2023-03-17,2023-07-05,2023-07-05,06:05,08:50,BRU,ALC,2u 45m,Direct,TB 1111,10,174.99,TB~1111~ ~BRU~2023-07-05 06:05~ALC~2023-07-05 08:50~
2023-03-17,2023-07-05,2023-07-05,13:15,16:00,BRU,ALC,2u 45m,Direct,TB 1113,10,184.99,TB~1113~ ~BRU~2023-07-05 13:15~ALC~2023-07-05 16:00~
2023-03-17,2023-07-06,2023-07-06,06:05,08:50,BRU,ALC,2u 45m,Direct,TB 1111,10,174.99,TB~1111~ ~BRU~2023-07-06 06:05~ALC~2023-07-06 08:50~
2023-03-17,2023-07-07,2023-07-07,06:05,08:50,BRU,ALC,2u 45m,Direct,TB 1111,10,199.99,TB~1111~ ~BRU~2023-07-07 06:05~ALC~2023-07-07 08:50~
2023-03-17,2023-07-07,2023-07-07,16:05,18:50,BRU,ALC,2u 45m,Direct,TB 1113,10,199.99,TB~1113~ ~BRU~2023-07-07 16:05~ALC~2023-07-07 18:50~
2023-03-17,2023-07-08,2023-07-08,06:00,08:45,BRU,ALC,2u 45m,Direct,TB 1111,10,224.99,TB~1111~ ~BRU~2023-07-08 06:00~ALC~2023-07-08 08:45~
2023-03-17,2023-07-09,2023-07-09,06:10,08:55,BRU,ALC,2u 45m,Direct,TB 1111,10,244.99,TB~1111~ ~BRU~2023-07-09 06:10~ALC~2023-07-09 08:55~
2023-03-17,2023-07-09,2023-07-09,18:25,21:10,BRU,ALC,2u 45m,Direct,TB 1113,10,179.99,TB~1113~ ~BRU~2023-07-09 18:25~ALC~2023-07-09 21:10~
2023-03-17,2023-07-10,2023-07-10,06:05,08:50,BRU,ALC,2u 45m,Direct,TB 1111,10,229.99,TB~1111~ ~BRU~2023-07-10 06:05~ALC~2023-07-10 08:50~
2023-03-17,2023-07-11,2023-07-11,15:20,18:05,BRU,ALC,2u 45m,Direct,TB 1111,10,174.99,TB~1111~ ~BRU~2023-07-11 15:20~ALC~2023-07-11 18:05~
2023-03-17,2023-07-12,2023-07-12,06:05,08:50,BRU,ALC,2u 45m,Direct,TB 1111,10,174.99,TB~1111~ ~BRU~2023-07-12 06:05~ALC~2023-07-12 08:50~
2023-03-17,2023-07-12,2023-07-12,13:15,16:00,BRU,ALC,2u 45m,Direct,TB 1113,10,189.99,TB~1113~ ~BRU~2023-07-12 13:15~ALC~2023-07-12 16:00~
2023-03-17,2023-07-13,2023-07-13,06:05,08:50,BRU,ALC,2u 45m,Direct,TB 1111,10,189.99,TB~1111~ ~BRU~2023-07-13 06:05~ALC~2023-07-13 08:50~
2023-03-17,2023-07-14,2023-07-14,06:05,08:50,BRU,ALC,2u 45m,Direct,TB 1111,10,199.99,TB~1111~ ~BRU~2023-07-14 06:05~ALC~2023-07-14 08:50~
2023-03-17,2023-07-14,2023-07-14,16:05,18:50,BRU,ALC,2u 45m,Direct,TB 1113,10,204.99,TB~1113~ ~BRU~2023-07-14 16:05~ALC~2023-07-14 18:50~
2023-03-17,2023-07-15,2023-07-15,06:00,08:45,BRU,ALC,2u 45m,Direct,TB 1111,10,244.99,TB~1111~ ~BRU~2023-07-15 06:00~ALC~2023-07-15 08:45~
2023-03-17,2023-07-16,2023-07-16,06:10,08:55,BRU,ALC,2u 45m,Direct,TB 1111,10,244.99,TB~1111~ ~BRU~2023-07-16 06:10~ALC~2023-07-16 08:55~
2023-03-17,2023-07-16,2023-07-16,18:25,21:10,BRU,ALC,2u 45m,Direct,TB 1113,10,189.99,TB~1113~ ~BRU~2023-07-16 18:25~ALC~2023-07-16 21:10~
2023-03-17,2023-07-17,2023-07-17,06:05,08:50,BRU,ALC,2u 45m,Direct,TB 1111,10,279.99,TB~1111~ ~BRU~2023-07-17 06:05~ALC~2023-07-17 08:50~
